date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,freezing_level_height,sunshine_duration,weather_code,cape,is_day
2024-07-02 23:00:00+00:00,25.95,89.0,23.995884,31.057896,0.0,0.0,4830.0,0.0,2.0,130.0,1.0
2024-07-02 23:15:00+00:00,26.1,88.0,23.955534,31.18261,0.0,0.0,4830.0,26.093256,2.0,130.0,1.0
2024-07-02 23:30:00+00:00,26.4,86.0,23.86788,31.355427,0.0,0.0,4840.0,789.12415,2.0,130.0,1.0
2024-07-02 23:45:00+00:00,26.65,85.0,23.91847,31.636318,0.0,0.0,4840.0,900.0,2.0,140.0,1.0
2024-07-03 00:00:00+00:00,27.0,83.0,23.864845,31.879913,0.0,0.0,4840.0,900.0,2.0,140.0,1.0
2024-07-03 00:15:00+00:00,27.3,81.0,23.751995,32.037098,0.0,0.0,4840.0,900.0,2.0,140.0,1.0
2024-07-03 00:30:00+00:00,27.65,79.0,23.677017,32.340626,0.0,0.0,4850.0,900.0,2.0,140.0,1.0
2024-07-03 00:45:00+00:00,28.0,78.0,23.804884,32.69541,0.0,0.0,4850.0,900.0,2.0,130.0,1.0
2024-07-03 01:00:00+00:00,28.35,76.0,23.711937,32.871563,0.0,0.0,4850.0,900.0,2.0,130.0,1.0
2024-07-03 01:15:00+00:00,28.6,75.0,23.733221,32.944897,0.0,0.0,4850.0,900.0,2.0,130.0,1.0
2024-07-03 01:30:00+00:00,28.9,73.0,23.573282,32.91382,0.0,0.0,4850.0,900.0,2.0,130.0,1.0
2024-07-03 01:45:00+00:00,29.15,72.0,23.584475,32.908157,0.0,0.0,4850.0,900.0,2.0,130.0,1.0
2024-07-03 02:00:00+00:00,29.45,71.0,23.639915,33.052113,0.0,0.0,4850.0,900.0,2.0,140.0,1.0
2024-07-03 02:15:00+00:00,29.7,70.0,23.643656,33.158165,0.0,0.0,4850.0,900.0,2.0,150.0,1.0
2024-07-03 02:30:00+00:00,30.0,69.0,23.691275,33.39187,0.0,0.0,4850.0,900.0,2.0,170.0,1.0
2024-07-03 02:45:00+00:00,30.25,68.0,23.68717,33.636826,0.0,0.0,4840.0,900.0,2.0,180.0,1.0
2024-07-03 03:00:00+00:00,30.5,67.0,23.679031,33.93109,0.0,0.0,4840.0,900.0,2.0,200.0,1.0
2024-07-03 03:15:00+00:00,30.65,66.0,23.571867,34.04353,0.0,0.0,4840.0,900.0,2.0,220.0,1.0
2024-07-03 03:30:00+00:00,30.85,66.0,23.761656,34.41364,0.0,0.0,4840.0,900.0,3.0,240.0,1.0
2024-07-03 03:45:00+00:00,30.95,65.0,23.602898,34.529953,0.0,0.0,4830.0,900.0,3.0,260.0,1.0
2024-07-03 04:00:00+00:00,31.1,65.0,23.74496,34.914474,0.0,0.0,4830.0,900.0,3.0,270.0,1.0
2024-07-03 04:15:00+00:00,31.2,65.0,23.839664,35.24695,0.0,0.0,4830.0,900.0,3.0,280.0,1.0
2024-07-03 04:30:00+00:00,31.3,64.0,23.676634,35.321102,0.0,0.0,4830.0,900.0,3.0,280.0,1.0
2024-07-03 04:45:00+00:00,31.35,64.0,23.723896,35.42082,0.0,0.0,4820.0,900.0,3.0,290.0,1.0
2024-07-03 05:00:00+00:00,31.4,64.0,23.771152,35.39433,0.0,0.0,4820.0,900.0,3.0,300.0,1.0
2024-07-03 05:15:00+00:00,31.3,64.0,23.676634,35.111763,0.0,0.0,4820.0,900.0,3.0,320.0,1.0
2024-07-03 05:30:00+00:00,31.15,65.0,23.792307,34.8654,0.0,0.0,4820.0,900.0,3.0,340.0,1.0
2024-07-03 05:45:00+00:00,31.0,66.0,23.90399,34.67152,0.0,0.0,4820.0,900.0,3.0,360.0,1.0
2024-07-03 06:00:00+00:00,30.85,67.0,24.011784,34.498383,0.0,0.0,4820.0,900.0,3.0,380.0,1.0
2024-07-03 06:15:00+00:00,30.7,68.0,24.115799,34.306313,0.0,0.0,4820.0,900.0,3.0,390.0,1.0
2024-07-03 06:30:00+00:00,30.55,68.0,23.97292,33.990456,0.0,0.0,4830.0,900.0,3.0,390.0,1.0
2024-07-03 06:45:00+00:00,30.45,69.0,24.120703,33.98269,0.0,0.0,4830.0,900.0,3.0,390.0,1.0
2024-07-03 07:00:00+00:00,30.35,69.0,24.025278,33.823357,0.0,0.0,4830.0,900.0,3.0,380.0,1.0
2024-07-03 07:15:00+00:00,30.3,69.0,23.977562,33.818035,0.0,0.0,4830.0,900.0,3.0,370.0,1.0
2024-07-03 07:30:00+00:00,30.25,70.0,24.169476,33.959854,0.0,0.0,4830.0,900.0,1.0,350.0,1.0
2024-07-03 07:45:00+00:00,30.25,70.0,24.169476,34.069077,0.0,0.0,4830.0,900.0,1.0,330.0,1.0
2024-07-03 08:00:00+00:00,30.2,70.0,24.121675,34.097656,0.0,0.0,4830.0,900.0,1.0,320.0,1.0
2024-07-03 08:15:00+00:00,30.05,70.0,23.978268,33.93258,0.0,0.0,4840.0,900.0,1.0,310.0,1.0
2024-07-03 08:30:00+00:00,29.9,71.0,24.070917,33.914467,0.0,0.0,4850.0,900.0,2.0,310.0,1.0
2024-07-03 08:45:00+00:00,29.7,71.0,23.879368,33.635906,0.0,0.0,4850.0,900.0,2.0,310.0,1.0
2024-07-03 09:00:00+00:00,29.5,72.0,23.920301,33.535614,0.0,0.0,4860.0,900.0,2.0,300.0,1.0
2024-07-03 09:15:00+00:00,29.25,73.0,23.909698,33.35353,0.0,0.0,4870.0,900.0,2.0,290.0,1.0
2024-07-03 09:30:00+00:00,29.0,74.0,23.895535,33.134758,0.0,0.0,4880.0,900.0,3.0,280.0,1.0
2024-07-03 09:45:00+00:00,28.75,76.0,24.098372,33.088375,0.0,0.0,4890.0,900.0,3.0,270.0,1.0
2024-07-03 10:00:00+00:00,28.5,77.0,24.07441,32.898075,0.0,0.0,4900.0,900.0,3.0,260.0,1.0
2024-07-03 10:15:00+00:00,28.25,78.0,24.047203,32.7433,0.0,0.0,4910.0,153.83092,3.0,250.0,1.0
2024-07-03 10:30:00+00:00,27.95,80.0,24.17779,32.63638,0.0,0.0,4930.0,0.0,3.0,230.0,0.0
2024-07-03 10:45:00+00:00,27.75,81.0,24.190252,32.48026,0.0,0.0,4940.0,0.0,3.0,220.0,0.0
2024-07-03 11:00:00+00:00,27.6,82.0,24.248663,32.47595,0.0,0.0,4950.0,0.0,3.0,210.0,0.0
2024-07-03 11:15:00+00:00,27.5,83.0,24.35329,32.475597,0.0,0.0,4980.0,0.0,3.0,210.0,0.0
2024-07-03 11:30:00+00:00,27.5,83.0,24.35329,32.507755,0.0,0.0,5020.0,0.0,3.0,220.0,0.0
2024-07-03 11:45:00+00:00,27.55,83.0,24.40213,32.630253,0.0,0.0,5050.0,0.0,3.0,230.0,0.0
2024-07-03 12:00:00+00:00,27.55,83.0,24.40213,32.662098,0.0,0.0,5080.0,0.0,3.0,230.0,0.0
2024-07-03 12:15:00+00:00,27.45,83.0,24.30445,32.57376,0.0,0.0,5090.0,0.0,3.0,230.0,0.0
2024-07-03 12:30:00+00:00,27.35,83.0,24.20676,32.454514,0.0,0.0,5110.0,0.0,2.0,220.0,0.0
2024-07-03 12:45:00+00:00,27.25,84.0,24.308754,32.450043,0.0,0.0,5120.0,0.0,2.0,210.0,0.0
2024-07-03 13:00:00+00:00,27.2,84.0,24.259836,32.411713,0.0,0.0,5130.0,0.0,2.0,210.0,0.0
2024-07-03 13:15:00+00:00,27.15,84.0,24.210915,32.331,0.0,0.0,5110.0,0.0,2.0,220.0,0.0
2024-07-03 13:30:00+00:00,27.1,85.0,24.359396,32.374786,0.0,0.0,5100.0,0.0,2.0,240.0,0.0
2024-07-03 13:45:00+00:00,27.05,86.0,24.505705,32.41791,0.0,0.0,5080.0,0.0,2.0,260.0,0.0
2024-07-03 14:00:00+00:00,27.05,86.0,24.505705,32.41791,0.0,0.0,5060.0,0.0,2.0,280.0,0.0
2024-07-03 14:15:00+00:00,27.0,86.0,24.456648,32.33671,0.0,0.0,5030.0,0.0,2.0,290.0,0.0
2024-07-03 14:30:00+00:00,27.0,87.0,24.649906,32.460396,0.0,0.0,5010.0,0.0,3.0,290.0,0.0
2024-07-03 14:45:00+00:00,26.95,87.0,24.60077,32.40955,0.0,0.0,4980.0,0.0,3.0,300.0,0.0
2024-07-03 15:00:00+00:00,26.95,87.0,24.60077,32.40955,0.0,0.0,4950.0,0.0,3.0,300.0,0.0
2024-07-03 15:15:00+00:00,26.9,87.0,24.551634,32.328144,0.0,0.0,4940.0,0.0,3.0,300.0,0.0
2024-07-03 15:30:00+00:00,26.85,88.0,24.693611,32.398228,0.0,0.0,4930.0,0.0,3.0,310.0,0.0
2024-07-03 15:45:00+00:00,26.8,88.0,24.644405,32.360733,0.0,0.0,4920.0,0.0,3.0,310.0,0.0
2024-07-03 16:00:00+00:00,26.8,88.0,24.644405,32.360733,0.0,0.0,4910.0,0.0,3.0,310.0,0.0
2024-07-03 16:15:00+00:00,26.75,88.0,24.595203,32.279213,0.0,0.0,4920.0,0.0,3.0,310.0,0.0
2024-07-03 16:30:00+00:00,26.75,88.0,24.595203,32.279213,0.0,0.0,4930.0,0.0,3.0,320.0,0.0
2024-07-03 16:45:00+00:00,26.75,88.0,24.595203,32.279213,0.0,0.0,4930.0,0.0,3.0,320.0,0.0
2024-07-03 17:00:00+00:00,26.75,88.0,24.595203,32.279213,0.0,0.0,4940.0,0.0,3.0,320.0,0.0
2024-07-03 17:15:00+00:00,26.7,88.0,24.545998,32.2095,0.0,0.0,4930.0,0.0,3.0,320.0,0.0
2024-07-03 17:30:00+00:00,26.6,88.0,24.447588,32.090645,0.0,0.0,4930.0,0.0,3.0,310.0,0.0
2024-07-03 17:45:00+00:00,26.55,89.0,24.587185,32.12681,0.0,0.0,4920.0,0.0,3.0,310.0,0.0
2024-07-03 18:00:00+00:00,26.5,89.0,24.537912,32.036133,0.0,0.0,4910.0,0.0,3.0,300.0,0.0
2024-07-03 18:15:00+00:00,26.4,89.0,24.439362,31.83022,0.0,0.0,4920.0,0.0,3.0,300.0,0.0
2024-07-03 18:30:00+00:00,26.35,90.0,24.57677,31.83794,0.0,0.0,4930.0,0.0,3.0,300.0,0.0
2024-07-03 18:45:00+00:00,26.3,91.0,24.712227,31.8432,0.0,0.0,4940.0,0.0,3.0,290.0,0.0
2024-07-03 19:00:00+00:00,26.25,91.0,24.662819,31.727829,0.0,0.0,4950.0,0.0,3.0,290.0,0.0
2024-07-03 19:15:00+00:00,26.15,91.0,24.563992,31.564533,0.1,0.0,4950.0,0.0,3.0,290.0,0.0
2024-07-03 19:30:00+00:00,26.1,92.0,24.69735,31.600315,0.1,0.0,4960.0,0.0,80.0,280.0,0.0
2024-07-03 19:45:00+00:00,26.05,92.0,24.647863,31.557606,0.1,0.0,4960.0,0.0,80.0,270.0,0.0
2024-07-03 20:00:00+00:00,26.05,92.0,24.647863,31.557606,0.1,0.0,4960.0,0.0,80.0,270.0,0.0
2024-07-03 20:15:00+00:00,26.05,92.0,24.647863,31.557606,0.1,0.0,4960.0,0.0,80.0,270.0,0.0
2024-07-03 20:30:00+00:00,26.05,92.0,24.647863,31.557606,0.1,0.0,4970.0,0.0,80.0,270.0,0.0
2024-07-03 20:45:00+00:00,26.05,92.0,24.647863,31.521168,0.1,0.0,4970.0,0.0,80.0,270.0,0.0
2024-07-03 21:00:00+00:00,26.1,92.0,24.69735,31.602962,0.1,0.0,4970.0,0.0,80.0,260.0,0.0
2024-07-03 21:15:00+00:00,26.1,92.0,24.69735,31.602962,0.1,0.0,4970.0,0.0,80.0,250.0,0.0
2024-07-03 21:30:00+00:00,26.1,91.0,24.514582,31.447891,0.1,0.0,4960.0,0.0,80.0,240.0,0.0
2024-07-03 21:45:00+00:00,26.1,91.0,24.514582,31.447891,0.1,0.0,4960.0,0.0,80.0,220.0,0.0
2024-07-03 22:00:00+00:00,26.1,91.0,24.514582,31.447891,0.1,0.0,4950.0,0.0,80.0,210.0,0.0
2024-07-03 22:15:00+00:00,26.05,91.0,24.465164,31.366444,0.1,0.0,4940.0,0.0,80.0,200.0,0.0
2024-07-03 22:30:00+00:00,26.0,91.0,24.415754,31.285084,0.1,0.0,4940.0,0.0,80.0,190.0,0.0
2024-07-03 22:45:00+00:00,25.95,92.0,24.548908,31.320076,0.1,0.0,4930.0,0.0,80.0,190.0,0.0
2024-07-03 23:00:00+00:00,26.0,92.0,24.598387,31.401703,0.1,0.0,4920.0,0.0,80.0,200.0,1.0
2024-07-03 23:15:00+00:00,26.05,92.0,24.647863,31.409203,0.0,0.0,4920.0,0.0,80.0,230.0,1.0
2024-07-03 23:30:00+00:00,26.2,92.0,24.79631,31.580616,0.0,0.0,4930.0,0.0,3.0,270.0,1.0
2024-07-03 23:45:00+00:00,26.3,92.0,24.895264,31.670551,0.0,0.0,4930.0,0.0,3.0,320.0,1.0
2024-07-04 00:00:00+00:00,26.45,92.0,25.043709,31.843193,0.0,0.0,4930.0,0.0,3.0,340.0,1.0
2024-07-04 00:15:00+00:00,26.45,92.0,25.043709,31.843193,0.2,0.0,4920.0,0.0,3.0,330.0,1.0
2024-07-04 00:30:00+00:00,26.5,91.0,24.90988,31.80553,0.2,0.0,4920.0,0.0,95.0,310.0,1.0
2024-07-04 00:45:00+00:00,26.5,91.0,24.90988,31.841095,0.2,0.0,4910.0,0.0,95.0,280.0,1.0
2024-07-04 01:00:00+00:00,26.6,90.0,24.823488,31.884727,0.2,0.0,4900.0,39.395256,95.0,260.0,1.0
2024-07-04 01:15:00+00:00,26.75,89.0,24.784285,32.00906,0.3,0.0,4900.0,219.0616,95.0,260.0,1.0
2024-07-04 01:30:00+00:00,26.95,88.0,24.79202,32.213745,0.3,0.0,4910.0,342.1312,95.0,270.0,1.0
2024-07-04 01:45:00+00:00,27.15,87.0,24.797302,32.381264,0.3,0.0,4910.0,333.94263,95.0,280.0,1.0
2024-07-04 02:00:00+00:00,27.35,87.0,24.993835,32.708973,0.3,0.0,4910.0,198.25127,95.0,300.0,1.0
2024-07-04 02:15:00+00:00,27.4,87.0,25.042963,32.752525,0.3,0.0,4920.0,13.790646,95.0,330.0,1.0
2024-07-04 02:30:00+00:00,27.45,87.0,25.092102,32.799095,0.3,0.0,4920.0,0.0,95.0,360.0,1.0
2024-07-04 02:45:00+00:00,27.45,88.0,25.284054,32.851852,0.3,0.0,4930.0,0.0,95.0,390.0,1.0
2024-07-04 03:00:00+00:00,27.5,88.0,25.333252,32.89608,0.3,0.0,4930.0,0.0,95.0,400.0,1.0
2024-07-04 03:15:00+00:00,27.5,88.0,25.333252,32.856842,0.3,0.0,4940.0,0.0,95.0,390.0,1.0
2024-07-04 03:30:00+00:00,27.5,87.0,25.141232,32.729492,0.3,0.0,4940.0,0.0,95.0,360.0,1.0
2024-07-04 03:45:00+00:00,27.5,87.0,25.141232,32.729492,0.3,0.0,4950.0,0.0,95.0,330.0,1.0
2024-07-04 04:00:00+00:00,27.55,86.0,24.99632,32.644165,0.3,0.0,4950.0,0.0,95.0,300.0,1.0
2024-07-04 04:15:00+00:00,27.55,86.0,24.99632,32.603497,0.2,0.0,4960.0,27.885103,95.0,280.0,1.0
2024-07-04 04:30:00+00:00,27.6,85.0,24.849295,32.557484,0.2,0.0,4970.0,156.07253,80.0,260.0,1.0
2024-07-04 04:45:00+00:00,27.65,85.0,24.89828,32.597965,0.2,0.0,4970.0,259.41547,80.0,250.0,1.0
2024-07-04 05:00:00+00:00,27.7,84.0,24.749004,32.509094,0.2,0.0,4980.0,339.55252,80.0,230.0,1.0
2024-07-04 05:15:00+00:00,27.75,83.0,24.597507,32.345715,0.1,0.0,4980.0,423.9478,80.0,210.0,1.0
2024-07-04 05:30:00+00:00,27.8,83.0,24.646345,32.311073,0.1,0.0,4970.0,513.8318,80.0,200.0,1.0
2024-07-04 05:45:00+00:00,27.9,82.0,24.541271,32.196976,0.1,0.0,4970.0,628.7298,80.0,190.0,1.0
2024-07-04 06:00:00+00:00,28.0,81.0,24.43372,32.154854,0.1,0.0,4960.0,780.6491,80.0,180.0,1.0
2024-07-04 06:15:00+00:00,28.05,80.0,24.275023,32.030846,0.0,0.0,4960.0,900.0,80.0,180.0,1.0
2024-07-04 06:30:00+00:00,28.15,80.0,24.372255,32.118675,0.0,0.0,4970.0,900.0,3.0,180.0,1.0
2024-07-04 06:45:00+00:00,28.2,79.0,24.21098,32.0668,0.0,0.0,4970.0,900.0,3.0,180.0,1.0
2024-07-04 07:00:00+00:00,28.25,79.0,24.25952,32.147255,0.0,0.0,4970.0,900.0,3.0,180.0,1.0
2024-07-04 07:15:00+00:00,28.25,79.0,24.25952,32.178375,0.0,0.0,4980.0,900.0,3.0,170.0,1.0
2024-07-04 07:30:00+00:00,28.25,78.0,24.047203,32.075684,0.0,0.0,4980.0,900.0,3.0,150.0,1.0
2024-07-04 07:45:00+00:00,28.25,78.0,24.047203,32.148712,0.0,0.0,4990.0,900.0,3.0,130.0,1.0
2024-07-04 08:00:00+00:00,28.2,78.0,23.998741,32.097904,0.0,0.0,4990.0,882.0018,3.0,110.0,1.0
2024-07-04 08:15:00+00:00,28.1,78.0,23.901812,31.96637,0.0,0.0,4990.0,691.28046,3.0,90.0,1.0
2024-07-04 08:30:00+00:00,28.0,78.0,23.804884,31.834225,0.0,0.0,4990.0,500.16556,3.0,70.0,1.0
2024-07-04 08:45:00+00:00,27.85,78.0,23.659492,31.621895,0.0,0.0,4980.0,286.34097,3.0,60.0,1.0
2024-07-04 09:00:00+00:00,27.75,78.0,23.562561,31.488575,0.0,0.0,4980.0,35.85663,3.0,40.0,1.0
2024-07-04 09:15:00+00:00,27.6,78.0,23.417164,31.321907,0.0,0.0,4990.0,0.0,3.0,30.0,1.0
2024-07-04 09:30:00+00:00,27.5,78.0,23.320227,31.305199,0.0,0.0,5000.0,0.0,3.0,20.0,1.0
2024-07-04 09:45:00+00:00,27.4,77.0,23.009903,31.160988,0.0,0.0,5000.0,0.0,3.0,10.0,1.0
2024-07-04 10:00:00+00:00,27.3,77.0,22.913122,31.121536,0.0,0.0,5010.0,0.0,3.0,0.0,1.0
2024-07-04 10:15:00+00:00,27.15,76.0,22.552511,30.83162,0.0,0.0,5020.0,0.0,3.0,0.0,1.0
2024-07-04 10:30:00+00:00,27.05,76.0,22.455883,30.74532,0.0,0.0,5020.0,0.0,3.0,0.0,0.0
2024-07-04 10:45:00+00:00,26.95,75.0,22.141642,30.535461,0.0,0.0,5030.0,0.0,3.0,0.0,0.0
2024-07-04 11:00:00+00:00,26.85,75.0,22.045174,30.38139,0.0,0.0,5030.0,0.0,3.0,0.0,0.0
2024-07-04 11:15:00+00:00,26.75,75.0,21.948698,30.227592,0.0,0.0,5080.0,0.0,3.0,0.0,0.0
2024-07-04 11:30:00+00:00,26.7,76.0,22.117685,30.272324,0.0,0.0,5130.0,0.0,3.0,0.0,0.0
2024-07-04 11:45:00+00:00,26.65,77.0,22.28402,30.316406,0.0,0.0,5180.0,0.0,3.0,0.0,0.0
2024-07-04 12:00:00+00:00,26.6,78.0,22.447777,30.359856,0.0,0.0,5230.0,0.0,3.0,0.0,0.0
2024-07-04 12:15:00+00:00,26.55,79.0,22.609003,30.402657,0.0,0.0,5210.0,0.0,3.0,0.0,0.0
2024-07-04 12:30:00+00:00,26.5,80.0,22.767773,30.444824,0.0,0.0,5200.0,0.0,3.0,0.0,0.0
2024-07-04 12:45:00+00:00,26.45,80.0,22.719147,30.385262,0.0,0.0,5180.0,0.0,3.0,0.0,0.0
2024-07-04 13:00:00+00:00,26.45,81.0,22.924128,30.505013,0.0,0.0,5160.0,0.0,3.0,0.0,0.0
2024-07-04 13:15:00+00:00,26.4,81.0,22.875425,30.42651,0.0,0.0,5140.0,0.0,3.0,0.0,0.0
2024-07-04 13:30:00+00:00,26.45,82.0,23.126905,30.641659,0.0,0.0,5110.0,0.0,3.0,10.0,0.0
2024-07-04 13:45:00+00:00,26.45,82.0,23.126905,30.707222,0.0,0.0,5090.0,0.0,3.0,10.0,0.0
2024-07-04 14:00:00+00:00,26.45,82.0,23.126905,30.707222,0.0,0.0,5060.0,0.0,3.0,10.0,0.0
2024-07-04 14:15:00+00:00,26.4,82.0,23.078129,30.628372,0.0,0.0,5050.0,0.0,3.0,10.0,0.0
2024-07-04 14:30:00+00:00,26.35,83.0,23.229832,30.718964,0.0,0.0,5030.0,0.0,3.0,10.0,0.0
2024-07-04 14:45:00+00:00,26.3,84.0,23.379278,30.791798,0.0,0.0,5020.0,0.0,3.0,10.0,0.0
2024-07-04 15:00:00+00:00,26.3,84.0,23.379278,30.791798,0.0,0.0,5000.0,0.0,3.0,10.0,0.0
2024-07-04 15:15:00+00:00,26.3,84.0,23.379278,30.791798,0.0,0.0,4980.0,0.0,3.0,20.0,0.0
2024-07-04 15:30:00+00:00,26.3,85.0,23.57552,30.891582,0.0,0.0,4960.0,0.0,3.0,20.0,0.0
2024-07-04 15:45:00+00:00,26.3,85.0,23.57552,30.842838,0.0,0.0,4940.0,0.0,3.0,30.0,0.0
2024-07-04 16:00:00+00:00,26.35,85.0,23.624516,30.922592,0.0,0.0,4920.0,0.0,3.0,40.0,0.0
2024-07-04 16:15:00+00:00,26.35,85.0,23.624516,30.922592,0.0,0.0,4910.0,0.0,3.0,50.0,0.0
2024-07-04 16:30:00+00:00,26.35,85.0,23.624516,30.922592,0.0,0.0,4900.0,0.0,3.0,50.0,0.0
2024-07-04 16:45:00+00:00,26.35,86.0,23.818817,31.041641,0.0,0.0,4890.0,0.0,3.0,60.0,0.0
2024-07-04 17:00:00+00:00,26.35,86.0,23.818817,31.041641,0.0,0.0,4880.0,0.0,3.0,60.0,0.0
2024-07-04 17:15:00+00:00,26.25,87.0,23.912884,30.979828,0.0,0.0,4900.0,0.0,3.0,70.0,0.0
2024-07-04 17:30:00+00:00,26.2,88.0,24.053946,31.0429,0.0,0.0,4920.0,0.0,3.0,70.0,0.0
2024-07-04 17:45:00+00:00,26.1,88.0,23.955534,30.90337,0.0,0.0,4930.0,0.0,3.0,80.0,0.0
2024-07-04 18:00:00+00:00,26.05,89.0,24.09443,30.913074,0.0,0.0,4950.0,0.0,3.0,80.0,0.0
2024-07-04 18:15:00+00:00,26.0,89.0,24.045158,30.804012,0.0,0.0,4950.0,0.0,3.0,80.0,0.0
2024-07-04 18:30:00+00:00,26.05,89.0,24.09443,30.88469,0.0,0.0,4950.0,0.0,3.0,70.0,0.0
2024-07-04 18:45:00+00:00,26.05,88.0,23.906322,30.694847,0.0,0.0,4950.0,0.0,3.0,60.0,0.0
2024-07-04 19:00:00+00:00,26.1,88.0,23.955534,30.775257,0.0,0.0,4950.0,0.0,3.0,50.0,0.0
2024-07-04 19:15:00+00:00,26.1,87.0,23.765476,30.657948,0.0,0.0,4960.0,0.0,3.0,40.0,0.0
2024-07-04 19:30:00+00:00,26.05,86.0,23.524422,30.387901,0.0,0.0,4960.0,0.0,3.0,30.0,0.0
2024-07-04 19:45:00+00:00,26.05,86.0,23.524422,30.387901,0.0,0.0,4970.0,0.0,3.0,20.0,0.0
2024-07-04 20:00:00+00:00,26.05,85.0,23.33055,30.270939,0.0,0.0,4970.0,0.0,3.0,10.0,0.0
2024-07-04 20:15:00+00:00,26.0,85.0,23.281557,30.191647,0.0,0.0,4990.0,0.0,3.0,10.0,0.0
2024-07-04 20:30:00+00:00,25.95,85.0,23.232565,30.141758,0.0,0.0,5010.0,0.0,2.0,0.0,0.0
2024-07-04 20:45:00+00:00,25.9,85.0,23.183567,30.106293,0.0,0.0,5030.0,0.0,2.0,0.0,0.0
2024-07-04 21:00:00+00:00,25.85,85.0,23.134573,30.056107,0.0,0.0,5050.0,0.0,2.0,0.0,0.0
2024-07-04 21:15:00+00:00,25.8,85.0,23.085575,29.977112,0.0,0.0,5060.0,0.0,2.0,0.0,0.0
2024-07-04 21:30:00+00:00,25.8,85.0,23.085575,30.004566,0.0,0.0,5060.0,0.0,2.0,0.0,0.0
2024-07-04 21:45:00+00:00,25.75,85.0,23.036581,29.925644,0.0,0.0,5070.0,0.0,2.0,0.0,0.0
2024-07-04 22:00:00+00:00,25.75,85.0,23.036581,29.951576,0.0,0.0,5070.0,0.0,2.0,0.0,0.0
2024-07-04 22:15:00+00:00,25.7,85.0,22.987587,29.897049,0.0,0.0,5070.0,0.0,2.0,0.0,0.0
2024-07-04 22:30:00+00:00,25.6,85.0,22.889595,29.739578,0.0,0.0,5080.0,0.0,2.0,0.0,0.0
2024-07-04 22:45:00+00:00,25.55,84.0,22.645433,29.570004,0.0,0.0,5080.0,0.0,2.0,0.0,0.0
2024-07-04 23:00:00+00:00,25.6,84.0,22.69436,29.648296,0.0,0.0,5080.0,0.0,2.0,0.0,1.0
2024-07-04 23:15:00+00:00,25.65,83.0,22.54593,29.612423,0.0,0.0,5140.0,64.01359,2.0,0.0,1.0
2024-07-04 23:30:00+00:00,25.8,83.0,22.692482,29.846928,0.0,0.0,5200.0,900.0,2.0,0.0,1.0
2024-07-04 23:45:00+00:00,25.95,82.0,22.63915,29.965816,0.0,0.0,5260.0,900.0,2.0,0.0,1.0
2024-07-05 00:00:00+00:00,26.2,81.0,22.680624,30.23949,0.0,0.0,5320.0,900.0,2.0,0.0,1.0
2024-07-05 00:15:00+00:00,26.45,80.0,22.719147,30.511501,0.0,0.0,5320.0,900.0,2.0,0.0,1.0
2024-07-05 00:30:00+00:00,26.7,79.0,22.754654,30.712013,0.0,0.0,5330.0,900.0,2.0,0.0,1.0
2024-07-05 00:45:00+00:00,27.05,77.0,22.671164,30.965462,0.0,0.0,5330.0,900.0,2.0,0.0,1.0
2024-07-05 01:00:00+00:00,27.35,76.0,22.745764,31.238506,0.0,0.0,5330.0,900.0,2.0,0.0,1.0
2024-07-05 01:15:00+00:00,27.6,75.0,22.768671,31.431213,0.0,0.0,5340.0,900.0,2.0,0.0,1.0
2024-07-05 01:30:00+00:00,27.9,73.0,22.612005,31.498352,0.0,0.0,5340.0,900.0,2.0,0.0,1.0
2024-07-05 01:45:00+00:00,28.15,72.0,22.62488,31.638058,0.0,0.0,5350.0,900.0,2.0,0.0,1.0
2024-07-05 02:00:00+00:00,28.45,71.0,22.682032,31.87371,0.0,0.0,5350.0,900.0,2.0,0.0,1.0
2024-07-05 02:15:00+00:00,28.7,70.0,22.687494,32.09958,0.0,0.0,5360.0,900.0,2.0,0.0,1.0
2024-07-05 02:30:00+00:00,28.95,69.0,22.689146,32.347454,0.0,0.0,5370.0,900.0,2.0,0.0,1.0
2024-07-05 02:45:00+00:00,29.2,68.0,22.686901,32.734787,0.0,0.0,5380.0,900.0,2.0,0.0,1.0
2024-07-05 03:00:00+00:00,29.45,67.0,22.680647,33.16619,0.0,0.0,5390.0,900.0,2.0,0.0,1.0
2024-07-05 03:15:00+00:00,29.65,66.0,22.62283,33.461803,0.0,0.0,5400.0,900.0,2.0,0.0,1.0
2024-07-05 03:30:00+00:00,29.85,65.0,22.560986,33.756813,0.0,0.0,5400.0,900.0,2.0,0.0,1.0
2024-07-05 03:45:00+00:00,30.05,65.0,22.750439,34.17044,0.0,0.0,5410.0,900.0,2.0,10.0,1.0
2024-07-05 04:00:00+00:00,30.25,64.0,22.684076,34.34769,0.0,0.0,5410.0,900.0,2.0,10.0,1.0
2024-07-05 04:15:00+00:00,30.35,64.0,22.778614,34.479435,0.0,0.0,5420.0,900.0,2.0,10.0,1.0
2024-07-05 04:30:00+00:00,30.45,63.0,22.613441,34.441948,0.0,0.0,5430.0,900.0,2.0,10.0,1.0
2024-07-05 04:45:00+00:00,30.5,63.0,22.66062,34.498627,0.0,0.0,5430.0,900.0,2.0,20.0,1.0
2024-07-05 05:00:00+00:00,30.6,63.0,22.754969,34.582935,0.0,0.0,5440.0,900.0,2.0,20.0,1.0
